x,y,psi,omega,u,v
0.769231,0.942308,-0.045241,-6.040973,0.599379,-0.038391
0.769231,0.951923,-0.039217,-6.271849,0.655282,-0.028535
0.769231,0.961538,-0.032639,-6.556516,0.714629,-0.019625
0.769231,0.971154,-0.025474,-6.915429,0.777902,-0.011929
0.769231,0.980769,-0.017680,-7.378205,0.845801,-0.005785
0.769231,0.990385,-0.009208,-7.987542,0.919340,-0.001625
0.769231,1.000000,0.000000,-8.804699,1.000000,0.000000
0.778846,0.000000,0.000000,0.168741,0.000000,0.000000
0.778846,0.009615,-0.000008,0.181046,-0.001679,-0.000123
0.778846,0.019231,-0.000032,0.192463,-0.003463,-0.000474
0.778846,0.028846,-0.000074,0.203160,-0.005335,-0.001038
0.778846,0.038462,-0.000135,0.213295,-0.007281,-0.001801
0.778846,0.048077,-0.000214,0.223013,-0.009293,-0.002753
0.778846,0.057692,-0.000314,0.232447,-0.011359,-0.003885
0.778846,0.067308,-0.000433,0.241719,-0.013475,-0.005189
0.778846,0.076923,-0.000573,0.250943,-0.015636,-0.006661
0.778846,0.086538,-0.000734,0.260220,-0.017838,-0.008295
0.778846,0.096154,-0.000916,0.269641,-0.020081,-0.010089
0.778846,0.105769,-0.001120,0.279287,-0.022364,-0.012041
0.778846,0.115385,-0.001346,0.289229,-0.024689,-0.014149
0.778846,0.125000,-0.001595,0.299528,-0.027059,-0.016413
0.778846,0.134615,-0.001866,0.310234,-0.029476,-0.018834
0.778846,0.144231,-0.002161,0.321384,-0.031945,-0.021414
0.778846,0.153846,-0.002481,0.333008,-0.034471,-0.024153
0.778846,0.163462,-0.002824,0.345122,-0.037059,-0.027055
0.778846,0.173077,-0.003193,0.357729,-0.039716,-0.030122
0.778846,0.182692,-0.003588,0.370821,-0.042448,-0.033357
0.778846,0.192308,-0.004010,0.384377,-0.045261,-0.036765
0.778846,0.201923,-0.004458,0.398362,-0.048162,-0.040348
0.778846,0.211538,-0.004936,0.412725,-0.051159,-0.044112
0.778846,0.221154,-0.005442,0.427400,-0.054258,-0.048059
0.778846,0.230769,-0.005979,0.442307,-0.057465,-0.052195
0.778846,0.240385,-0.006547,0.457346,-0.060789,-0.056524
0.778846,0.250000,-0.007148,0.472402,-0.064233,-0.061050
0.778846,0.259615,-0.007783,0.487338,-0.067805,-0.065776
0.778846,0.269231,-0.008452,0.502000,-0.071509,-0.070708
0.778846,0.278846,-0.009158,0.516212,-0.075349,-0.075847
0.778846,0.288462,-0.009901,0.529776,-0.079329,-0.081197
0.778846,0.298077,-0.010683,0.542475,-0.083452,-0.086761
0.778846,0.307692,-0.011506,0.554066,-0.087719,-0.092540
0.778846,0.317308,-0.012370,0.564283,-0.092130,-0.098534
0.778846,0.326923,-0.013278,0.572838,-0.096683,-0.104745
0.778846,0.336538,-0.014230,0.579417,-0.101377,-0.111169
0.778846,0.346154,-0.015227,0.583685,-0.106207,-0.117806
0.778846,0.355769,-0.016272,0.585282,-0.111166,-0.124651
0.778846,0.365385,-0.017365,0.583826,-0.116247,-0.131699
0.778846,0.375000,-0.018508,0.578914,-0.121439,-0.138943
0.778846,0.384615,-0.019700,0.570124,-0.126729,-0.146373
0.778846,0.394231,-0.020945,0.557017,-0.132104,-0.153979
0.778846,0.403846,-0.022241,0.539140,-0.137545,-0.161748
0.778846,0.413462,-0.023590,0.516031,-0.143033,-0.169664
0.778846,0.423077,-0.024991,0.487222,-0.148545,-0.177709
0.778846,0.432692,-0.026446,0.452244,-0.154056,-0.185864
0.778846,0.442308,-0.027954,0.410635,-0.159539,-0.194105
0.778846,0.451923,-0.029514,0.361945,-0.164961,-0.202406
0.778846,0.461538,-0.031126,0.305746,-0.170290,-0.210740
0.778846,0.471154,-0.032789,0.241636,-0.175489,-0.219075
0.778846,0.480769,-0.034501,0.169253,-0.180519,-0.227378
0.778846,0.490385,-0.036261,0.088281,-0.185339,-0.235611
0.778846,0.500000,-0.038065,-0.001537,-0.189906,-0.243738
0.778846,0.509615,-0.039913,-0.100392,-0.194173,-0.251716
0.778846,0.519231,-0.041800,-0.208400,-0.198094,-0.259503
0.778846,0.528846,-0.043722,-0.325586,-0.201618,-0.267053
0.778846,0.538462,-0.045677,-0.451885,-0.204697,-0.274321
0.778846,0.548077,-0.047659,-0.587124,-0.207280,-0.281259
0.778846,0.557692,-0.049663,-0.731025,-0.209315,-0.287819
0.778846,0.567308,-0.051684,-0.883191,-0.210753,-0.293953
0.778846,0.576923,-0.053716,-1.043114,-0.211542,-0.299614
0.778846,0.586538,-0.055752,-1.210162,-0.211634,-0.304754
0.778846,0.596154,-0.057786,-1.383594,-0.210982,-0.309327
0.778846,0.605769,-0.059809,-1.562555,-0.209541,-0.313291
0.778846,0.615385,-0.061815,-1.746089,-0.207267,-0.316604
0.778846,0.625000,-0.063795,-1.933148,-0.204121,-0.319228
0.778846,0.634615,-0.065741,-2.122609,-0.200065,-0.321130
0.778846,0.644231,-0.067643,-2.313284,-0.195065,-0.322278
0.778846,0.653846,-0.069492,-2.503947,-0.189092,-0.322648
0.778846,0.663462,-0.071279,-2.693350,-0.182116,-0.322219
0.778846,0.673077,-0.072994,-2.880249,-0.174115,-0.320975
0.778846,0.682692,-0.074628,-3.063429,-0.165067,-0.318907
0.778846,0.692308,-0.076169,-3.241729,-0.154953,-0.316009
0.778846,0.701923,-0.077607,-3.414067,-0.143756,-0.312285
0.778846,0.711538,-0.078933,-3.579467,-0.131461,-0.307739
0.778846,0.721154,-0.080136,-3.737086,-0.118053,-0.302385
0.778846,0.730769,-0.081203,-3.886232,-0.103517,-0.296241
0.778846,0.740385,-0.082126,-4.026389,-0.087839,-0.289328
0.778846,0.750000,-0.082893,-4.157231,-0.070999,-0.281674
0.778846,0.759615,-0.083492,-4.278643,-0.052977,-0.273310
0.778846,0.769231,-0.083911,-4.390723,-0.033749,-0.264272
0.778846,0.778846,-0.084141,-4.493796,-0.013286,-0.254596
0.778846,0.788462,-0.084167,-4.588410,0.008449,-0.244325
0.778846,0.798077,-0.083978,-4.675336,0.031498,-0.233502
0.778846,0.807692,-0.083561,-4.755558,0.055910,-0.222172
0.778846,0.817308,-0.082903,-4.830262,0.081744,-0.210382
0.778846,0.826923,-0.081989,-4.900819,0.109065,-0.198181
0.778846,0.836538,-0.080806,-4.968766,0.137950,-0.185621
0.778846,0.846154,-0.079336,-5.035789,0.168480,-0.172753
0.778846,0.855769,-0.077566,-5.103704,0.200750,-0.159635
0.778846,0.865385,-0.075476,-5.174452,0.234857,-0.146323
0.778846,0.875000,-0.073049,-5.250106,0.270911,-0.132882
0.778846,0.884615,-0.070266,-5.332900,0.309026,-0.119382
0.778846,0.894231,-0.067106,-5.425302,0.349322,-0.105900
0.778846,0.903846,-0.063548,-5.530140,0.391932,-0.092524
0.778846,0.913462,-0.059569,-5.650814,0.436994,-0.079354
0.778846,0.923077,-0.055144,-5.791625,0.484668,-0.066509
0.778846,0.932692,-0.050249,-5.958272,0.535136,-0.054127
0.778846,0.942308,-0.044853,-6.158580,0.588622,-0.042374
0.778846,0.951923,-0.038929,-6.403555,0.645416,-0.031447
0.778846,0.961538,-0.032442,-6.708883,0.705909,-0.021589
0.778846,0.971154,-0.025354,-7.097056,0.770646,-0.013097
0.778846,0.980769,-0.017621,-7.600371,0.840406,-0.006338
0.778846,0.990385,-0.009192,-8.265143,0.916315,-0.001776
0.778846,1.000000,0.000000,-9.157655,1.000000,0.000000
0.788462,0.000000,0.000000,0.143683,0.000000,0.000000
0.788462,0.009615,-0.000007,0.157876,-0.001447,-0.000118
0.788462,0.019231,-0.000028,0.171039,-0.003014,-0.000453
0.788462,0.028846,-0.000065,0.183356,-0.004684,-0.000994
0.788462,0.038462,-0.000118,0.194995,-0.006439,-0.001726
0.788462,0.048077,-0.000188,0.206115,-0.008269,-0.002642
0.788462,0.057692,-0.000277,0.216859,-0.010161,-0.003732
0.788462,0.067308,-0.000384,0.227364,-0.012109,-0.004991
0.788462,0.076923,-0.000510,0.237752,-0.014106,-0.006413
0.788462,0.086538,-0.000655,0.248136,-0.016149,-0.007995
0.788462,0.096154,-0.000820,0.258618,-0.018234,-0.009734
0.788462,0.105769,-0.001006,0.269290,-0.020360,-0.011629
0.788462,0.115385,-0.001212,0.280233,-0.022530,-0.013680
0.788462,0.125000,-0.001439,0.291518,-0.024743,-0.015886
0.788462,0.134615,-0.001688,0.303205,-0.027002,-0.018248
0.788462,0.144231,-0.001958,0.315343,-0.029312,-0.020769
0.788462,0.153846,-0.002251,0.327970,-0.031676,-0.023450
0.788462,0.163462,-0.002567,0.341114,-0.034100,-0.026294
0.788462,0.173077,-0.002907,0.354789,-0.036589,-0.029304
0.788462,0.182692,-0.003271,0.368998,-0.039150,-0.032484
0.788462,0.192308,-0.003660,0.383732,-0.041787,-0.035839
0.788462,0.201923,-0.004075,0.398966,-0.044509,-0.039371
0.788462,0.211538,-0.004516,0.414663,-0.047322,-0.043087
0.788462,0.221154,-0.004985,0.430771,-0.050233,-0.046990
0.788462,0.230769,-0.005482,0.447222,-0.053247,-0.051085
0.788462,0.240385,-0.006009,0.463931,-0.056373,-0.055377
0.788462,0.250000,-0.006566,0.480796,-0.059616,-0.059872
0.788462,0.259615,-0.007155,0.497697,-0.062981,-0.064573
0.788462,0.269231,-0.007777,0.514494,-0.066475,-0.069486
0.788462,0.278846,-0.008434,0.531028,-0.070101,-0.074614
0.788462,0.288462,-0.009125,0.547119,-0.073864,-0.079962
0.788462,0.298077,-0.009854,0.562563,-0.077768,-0.085532
0.788462,0.307692,-0.010621,0.577136,-0.081813,-0.091329
0.788462,0.317308,-0.011427,0.590588,-0.086001,-0.097353
0.788462,0.326923,-0.012275,0.602647,-0.090332,-0.103606
0.788462,0.336538,-0.013165,0.613016,-0.094805,-0.110089
0.788462,0.346154,-0.014098,0.621371,-0.099415,-0.116800
0.788462,0.355769,-0.015076,0.627368,-0.104159,-0.123737
0.788462,0.365385,-0.016101,0.630634,-0.109030,-0.130896
0.788462,0.375000,-0.017173,0.630775,-0.114019,-0.138272
0.788462,0.384615,-0.018294,0.627376,-0.119116,-0.145858
0.788462,0.394231,-0.019464,0.620000,-0.124309,-0.153644
0.788462,0.403846,-0.020684,0.608191,-0.129581,-0.161620
0.788462,0.413462,-0.021956,0.591481,-0.134915,-0.169772
0.788462,0.423077,-0.023279,0.569390,-0.140292,-0.178085
0.788462,0.432692,-0.024654,0.541430,-0.145689,-0.186539
0.788462,0.442308,-0.026080,0.507114,-0.151080,-0.195113
0.788462,0.451923,-0.027559,0.465957,-0.156438,-0.203784
0.788462,0.461538,-0.029089,0.417491,-0.161731,-0.212525
0.788462,0.471154,-0.030669,0.361263,-0.166926,-0.221307
0.788462,0.480769,-0.032299,0.296852,-0.171987,-0.230096
0.788462,0.490385,-0.033977,0.223872,-0.176876,-0.238858
0.788462,0.500000,-0.035700,0.141987,-0.181550,-0.247554
0.788462,0.509615,-0.037468,0.050918,-0.185967,-0.256144
0.788462,0.519231,-0.039277,-0.049549,-0.190082,-0.264585
0.788462,0.528846,-0.041123,-0.159545,-0.193847,-0.272830
0.788462,0.538462,-0.043005,-0.279117,-0.197214,-0.280834
0.788462,0.548077,-0.044916,-0.408212,-0.200134,-0.288545
0.788462,0.557692,-0.046853,-0.546676,-0.202555,-0.295915
0.788462,0.567308,-0.048811,-0.694238,-0.204429,-0.302892
0.788462,0.576923,-0.050785,-0.850514,-0.205704,-0.309425
0.788462,0.586538,-0.052767,-1.014997,-0.206331,-0.315461
0.788462,0.596154,-0.054753,-1.187060,-0.206261,-0.320952
0.788462,0.605769,-0.056734,-1.365958,-0.205447,-0.325846
0.788462,0.615385,-0.058703,-1.550828,-0.203844,-0.330098
0.788462,0.625000,-0.060654,-1.740704,-0.201408,-0.333662
0.788462,0.634615,-0.062577,-1.934520,-0.198098,-0.336496
0.788462,0.644231,-0.064463,-2.131128,-0.193877,-0.338562
0.788462,0.653846,-0.066305,-2.329313,-0.188709,-0.339825
0.788462,0.663462,-0.068092,-2.527812,-0.182561,-0.340256
0.788462,0.673077,-0.069816,-2.725338,-0.175405,-0.339830
0.788462,0.682692,-0.071466,-2.920599,-0.167214,-0.338529
0.788462,0.692308,-0.073032,-3.112326,-0.157962,-0.336337
0.788462,0.701923,-0.074503,-3.299299,-0.147628,-0.333248
0.788462,0.711538,-0.075871,-3.480375,-0.136190,-0.329258
0.788462,0.721154,-0.077122,-3.654513,-0.123628,-0.324373
0.788462,0.730769,-0.078248,-3.820799,-0.109922,-0.318600
0.788462,0.740385,-0.079236,-3.978475,-0.095051,-0.311956
0.788462,0.750000,-0.080076,-4.126959,-0.078992,-0.304460
0.788462,0.759615,-0.080755,-4.265866,-0.061720,-0.296138
0.788462,0.769231,-0.081263,-4.395025,-0.043207,-0.287021
0.788462,0.778846,-0.081586,-4.514494,-0.023419,-0.277144
0.788462,0.788462,-0.081713,-4.624569,-0.002318,-0.266544
0.788462,0.798077,-0.081631,-4.725790,0.020141,-0.255266
0.788462,0.807692,-0.081326,-4.818941,0.044012,-0.243354
0.788462,0.817308,-0.080784,-4.905048,0.069354,-0.230860
0.788462,0.826923,-0.079992,-4.985372,0.096237,-0.217834
0.788462,0.836538,-0.078934,-5.061396,0.124737,-0.204335
0.788462,0.846154,-0.077593,-5.134821,0.154942,-0.190423
0.788462,0.855769,-0.075954,-5.207552,0.186948,-0.176161
0.788462,0.865385,-0.073998,-5.281700,0.220860,-0.161621
0.788462,0.875000,-0.071707,-5.359592,0.256792,-0.146878
0.788462,0.884615,-0.069060,-5.443813,0.294865,-0.132019
0.788462,0.894231,-0.066036,-5.537278,0.335211,-0.117137
0.788462,0.903846,-0.062613,-5.643365,0.377974,-0.102339
0.788462,0.913462,-0.058768,-5.766141,0.423310,-0.087749
0.788462,0.923077,-0.054473,-5.910700,0.471397,-0.073506
0.788462,0.932692,-0.049702,-6.083683,0.522441,-0.059774
0.788462,0.942308,-0.044426,-6.294048,0.576699,-0.046746
0.788462,0.951923,-0.038612,-6.554178,0.634498,-0.034648
0.788462,0.961538,-0.032224,-6.881477,0.696278,-0.023751
0.788462,0.971154,-0.025222,-7.300642,0.762651,-0.014384
0.788462,0.980769,-0.017558,-7.846880,0.834480,-0.006947
0.788462,0.990385,-0.009174,-8.570480,0.913002,-0.001941
0.788462,1.000000,0.000000,-9.543314,1.000000,0.000000
0.798077,0.000000,0.000000,0.119850,0.000000,0.000000
0.798077,0.009615,-0.000006,0.135766,-0.001226,-0.000111
0.798077,0.019231,-0.000024,0.150521,-0.002587,-0.000430
0.798077,0.028846,-0.000055,0.164310,-0.004062,-0.000944
0.798077,0.038462,-0.000102,0.177314,-0.005633,-0.001642
0.798077,0.048077,-0.000164,0.189702,-0.007287,-0.002516
0.798077,0.057692,-0.000242,0.201632,-0.009010,-0.003559
0.798077,0.067308,-0.000337,0.213249,-0.010794,-0.004765
0.798077,0.076923,-0.000449,0.224688,-0.012632,-0.006131
0.798077,0.086538,-0.000580,0.236071,-0.014517,-0.007653
0.798077,0.096154,-0.000729,0.247512,-0.016446,-0.009329
0.798077,0.105769,-0.000896,0.259111,-0.018418,-0.011159
0.798077,0.115385,-0.001083,0.270960,-0.020433,-0.013143
0.798077,0.125000,-0.001289,0.283139,-0.022490,-0.015280
0.798077,0.134615,-0.001515,0.295718,-0.024593,-0.017573
0.798077,0.144231,-0.001762,0.308757,-0.026744,-0.020024
0.798077,0.153846,-0.002030,0.322303,-0.028946,-0.022634
0.798077,0.163462,-0.002319,0.336394,-0.031205,-0.025408
0.798077,0.173077,-0.002630,0.351055,-0.033525,-0.028348
0.798077,0.182692,-0.002963,0.366300,-0.035913,-0.031459
0.798077,0.192308,-0.003320,0.382130,-0.038374,-0.034745
0.798077,0.201923,-0.003701,0.398534,-0.040914,-0.038211
0.798077,0.211538,-0.004107,0.415487,-0.043541,-0.041861
0.798077,0.221154,-0.004539,0.432948,-0.046260,-0.045701
0.798077,0.230769,-0.004997,0.450863,-0.049078,-0.049736
0.798077,0.240385,-0.005482,0.469163,-0.052002,-0.053972
0.798077,0.250000,-0.005997,0.487760,-0.055037,-0.058413
0.798077,0.259615,-0.006541,0.506549,-0.058191,-0.063066
0.798077,0.269231,-0.007116,0.525408,-0.061468,-0.067936
0.798077,0.278846,-0.007723,0.544193,-0.064873,-0.073027
0.798077,0.288462,-0.008363,0.562742,-0.068411,-0.078345
0.798077,0.298077,-0.009038,0.580870,-0.072085,-0.083894
0.798077,0.307692,-0.009750,0.598370,-0.075898,-0.089677
0.798077,0.317308,-0.010498,0.615012,-0.079852,-0.095699
0.798077,0.326923,-0.011285,0.630540,-0.083948,-0.101962
0.798077,0.336538,-0.012112,0.644676,-0.088184,-0.108467
0.798077,0.346154,-0.012981,0.657115,-0.092559,-0.115214
0.798077,0.355769,-0.013892,0.667526,-0.097070,-0.122204
0.798077,0.365385,-0.014848,0.675554,-0.101712,-0.129434
0.798077,0.375000,-0.015848,0.680817,-0.106477,-0.136901
0.798077,0.384615,-0.016895,0.682910,-0.111357,-0.144599
0.798077,0.394231,-0.017990,0.681404,-0.116341,-0.152522
0.798077,0.403846,-0.019133,0.675847,-0.121417,-0.160659
0.798077,0.413462,-0.020325,0.665770,-0.126569,-0.169001
0.798077,0.423077,-0.021567,0.650687,-0.131779,-0.177532
0.798077,0.432692,-0.022859,0.630098,-0.137028,-0.186237
0.798077,0.442308,-0.024202,0.603498,-0.142293,-0.195097
0.798077,0.451923,-0.025595,0.570377,-0.147549,-0.204090
0.798077,0.461538,-0.027039,0.530230,-0.152767,-0.213191
0.798077,0.471154,-0.028533,0.482563,-0.157918,-0.222372
0.798077,0.480769,-0.030076,0.426899,-0.162968,-0.231603
0.798077,0.490385,-0.031667,0.362792,-0.167881,-0.240850
0.798077,0.500000,-0.033305,0.289829,-0.172620,-0.250076
0.798077,0.509615,-0.034987,0.207647,-0.177143,-0.259241
0.798077,0.519231,-0.036711,0.115939,-0.181408,-0.268303
0.798077,0.528846,-0.038476,0.014466,-0.185370,-0.277216
0.798077,0.538462,-0.040276,-0.096934,-0.188983,-0.285932
0.798077,0.548077,-0.042110,-0.218332,-0.192198,-0.294401
0.798077,0.557692,-0.043972,-0.349703,-0.194969,-0.302571
0.798077,0.567308,-0.045859,-0.490915,-0.197243,-0.310389
0.798077,0.576923,-0.047765,-0.641721,-0.198973,-0.317801
0.798077,0.586538,-0.049686,-0.801757,-0.200107,-0.324752
0.798077,0.596154,-0.051614,-0.970534,-0.200597,-0.331186
0.798077,0.605769,-0.053543,-1.147438,-0.200394,-0.337049
0.798077,0.615385,-0.055467,-1.331732,-0.199452,-0.342288
0.798077,0.625000,-0.057379,-1.522560,-0.197723,-0.346852
0.798077,0.634615,-0.059270,-1.718953,-0.195165,-0.350690
0.798077,0.644231,-0.061132,-1.919836,-0.191736,-0.353756
0.798077,0.653846,-0.062957,-2.124048,-0.187397,-0.356007
0.798077,0.663462,-0.064736,-2.330351,-0.182111,-0.357405
0.798077,0.673077,-0.066459,-2.537449,-0.175843,-0.357914
0.798077,0.682692,-0.068117,-2.744016,-0.168560,-0.357505
0.798077,0.692308,-0.069701,-2.948709,-0.160234,-0.356154
0.798077,0.701923,-0.071199,-3.150203,-0.150835,-0.353843
0.798077,0.711538,-0.072601,-3.347209,-0.140336,-0.350558
0.798077,0.721154,-0.073898,-3.538510,-0.128711,-0.346292
0.798077,0.730769,-0.075077,-3.722982,-0.115935,-0.341046
0.798077,0.740385,-0.076127,-3.899627,-0.101979,-0.334825
0.798077,0.750000,-0.077038,-4.067596,-0.086816,-0.327640
0.798077,0.759615,-0.077797,-4.226219,-0.070416,-0.319509
0.798077,0.769231,-0.078392,-4.375023,-0.052744,-0.310456
0.798077,0.778846,-0.078811,-4.513763,-0.033763,-0.300508
0.798077,0.788462,-0.079041,-4.642430,-0.013428,-0.289702
0.798077,0.798077,-0.079069,-4.761275,0.008308,-0.278076
0.798077,0.807692,-0.078881,-4.870816,0.031504,-0.265674
0.798077,0.817308,-0.078463,-4.971847,0.056224,-0.252548
0.798077,0.826923,-0.077800,-5.065444,0.082541,-0.238753
0.798077,0.836538,-0.076876,-5.152967,0.110538,-0.224349
0.798077,0.846154,-0.075674,-5.236062,0.140306,-0.209403
0.798077,0.855769,-0.074178,-5.316661,0.171948,-0.193990
0.798077,0.865385,-0.072368,-5.396994,0.205575,-0.178190
0.798077,0.875000,-0.070224,-5.479612,0.241309,-0.162095
0.798077,0.884615,-0.067727,-5.567428,0.279284,-0.145805
0.798077,0.894231,-0.064854,-5.663805,0.319643,-0.129435
0.798077,0.903846,-0.061580,-5.772695,0.362543,-0.113114
0.798077,0.913462,-0.057882,-5.898869,0.408161,-0.096988
0.798077,0.923077,-0.053731,-6.048271,0.456693,-0.081224
0.798077,0.932692,-0.049099,-6.228567,0.508376,-0.066017
0.798077,0.942308,-0.043954,-6.449941,0.563496,-0.051588
0.798077,0.951923,-0.038263,-6.726275,0.622422,-0.038198
0.798077,0.961538,-0.031985,-7.076846,0.685645,-0.026153
0.798077,0.971154,-0.025077,-7.528757,0.753842,-0.015815
0.798077,0.980769,-0.017488,-8.120419,0.827964,-0.007626
0.798077,0.990385,-0.009155,-8.906536,0.909368,-0.002126
0.798077,1.000000,0.000000,-9.965259,1.000000,0.000000
0.807692,0.000000,0.000000,0.097384,0.000000,0.000000
0.807692,0.009615,-0.000005,0.114842,-0.001017,-0.000104
0.807692,0.019231,-0.000020,0.131016,-0.002182,-0.000404
0.807692,0.028846,-0.000046,0.146113,-0.003472,-0.000889
0.807692,0.038462,-0.000086,0.160326,-0.004867,-0.001549
0.807692,0.048077,-0.000140,0.173837,-0.006352,-0.002377
0.807692,0.057692,-0.000208,0.186814,-0.007912,-0.003367
0.807692,0.067308,-0.000292,0.199413,-0.009537,-0.004515
0.807692,0.076923,-0.000392,0.211778,-0.011219,-0.005818
0.807692,0.086538,-0.000508,0.224043,-0.012950,-0.007273
0.807692,0.096154,-0.000641,0.236330,-0.014727,-0.008878
0.807692,0.105769,-0.000791,0.248749,-0.016547,-0.010635
0.807692,0.115385,-0.000959,0.261401,-0.018409,-0.012543
0.807692,0.125000,-0.001145,0.274375,-0.020312,-0.014602
0.807692,0.134615,-0.001350,0.287751,-0.022259,-0.016816
0.807692,0.144231,-0.001573,0.301597,-0.024251,-0.019185
0.807692,0.153846,-0.001816,0.315971,-0.026292,-0.021714
0.807692,0.163462,-0.002079,0.330920,-0.028386,-0.024405
0.807692,0.173077,-0.002362,0.346478,-0.030538,-0.027262
0.807692,0.182692,-0.002666,0.362672,-0.032753,-0.030290
0.807692,0.192308,-0.002992,0.379511,-0.035036,-0.033493
0.807692,0.201923,-0.003340,0.396997,-0.037393,-0.036876
0.807692,0.211538,-0.003711,0.415116,-0.039832,-0.040444
0.807692,0.221154,-0.004106,0.433842,-0.042358,-0.044203
0.807692,0.230769,-0.004526,0.453133,-0.044977,-0.048159
0.807692,0.240385,-0.004971,0.472934,-0.047696,-0.052317
0.807692,0.250000,-0.005443,0.493172,-0.050521,-0.056684
0.807692,0.259615,-0.005942,0.513760,-0.053459,-0.061265
0.807692,0.269231,-0.006471,0.534590,-0.056514,-0.066067
0.807692,0.278846,-0.007029,0.555538,-0.059692,-0.071095
0.807692,0.288462,-0.007619,0.576458,-0.062998,-0.076356
0.807692,0.298077,-0.008241,0.597186,-0.066435,-0.081853
0.807692,0.307692,-0.008896,0.617534,-0.070007,-0.087593
0.807692,0.317308,-0.009587,0.637292,-0.073717,-0.093580
0.807692,0.326923,-0.010314,0.656225,-0.077565,-0.099817
0.807692,0.336538,-0.011079,0.674075,-0.081552,-0.106308
0.807692,0.346154,-0.011882,0.690556,-0.085678,-0.113054
0.807692,0.355769,-0.012726,0.705359,-0.089939,-0.120057
0.807692,0.365385,-0.013612,0.718145,-0.094333,-0.127316
0.807692,0.375000,-0.014540,0.728552,-0.098854,-0.134829
0.807692,0.384615,-0.015513,0.736188,-0.103496,-0.142594
0.807692,0.394231,-0.016531,0.740637,-0.108248,-0.150604
0.807692,0.403846,-0.017595,0.741459,-0.113102,-0.158854
0.807692,0.413462,-0.018706,0.738188,-0.118042,-0.167334
0.807692,0.423077,-0.019865,0.730340,-0.123056,-0.176033
