x,y,psi,omega,u,v
0.605769,0.192308,-0.010103,0.313964,-0.101379,-0.024337
0.605769,0.201923,-0.011102,0.301566,-0.106398,-0.026342
0.605769,0.211538,-0.012149,0.288582,-0.111485,-0.028380
0.605769,0.221154,-0.013246,0.274825,-0.116644,-0.030445
0.605769,0.230769,-0.014392,0.260098,-0.121874,-0.032530
0.605769,0.240385,-0.015590,0.244194,-0.127177,-0.034628
0.605769,0.250000,-0.016838,0.226899,-0.132549,-0.036731
0.605769,0.259615,-0.018139,0.207991,-0.137987,-0.038832
0.605769,0.269231,-0.019492,0.187240,-0.143484,-0.040921
0.605769,0.278846,-0.020898,0.164413,-0.149033,-0.042990
0.605769,0.288462,-0.022358,0.139274,-0.154623,-0.045028
0.605769,0.298077,-0.023871,0.111585,-0.160242,-0.047025
0.605769,0.307692,-0.025439,0.081109,-0.165875,-0.048972
0.605769,0.317308,-0.027061,0.047615,-0.171504,-0.050856
0.605769,0.326923,-0.028737,0.010879,-0.177110,-0.052666
0.605769,0.336538,-0.030467,-0.029314,-0.182671,-0.054391
0.605769,0.346154,-0.032250,-0.073162,-0.188162,-0.056018
0.605769,0.355769,-0.034086,-0.120847,-0.193556,-0.057535
0.605769,0.365385,-0.035973,-0.172527,-0.198824,-0.058928
0.605769,0.375000,-0.037909,-0.228333,-0.203935,-0.060187
0.605769,0.384615,-0.039894,-0.288365,-0.208854,-0.061297
0.605769,0.394231,-0.041926,-0.352688,-0.213547,-0.062247
0.605769,0.403846,-0.044001,-0.421327,-0.217977,-0.063026
0.605769,0.413462,-0.046118,-0.494264,-0.222105,-0.063621
0.605769,0.423077,-0.048272,-0.571431,-0.225891,-0.064022
0.605769,0.432692,-0.050462,-0.652714,-0.229295,-0.064219
0.605769,0.442308,-0.052682,-0.737944,-0.232277,-0.064204
0.605769,0.451923,-0.054929,-0.826897,-0.234797,-0.063968
0.605769,0.461538,-0.057197,-0.919296,-0.236813,-0.063505
0.605769,0.471154,-0.059483,-1.014807,-0.238288,-0.062811
0.605769,0.480769,-0.061780,-1.113047,-0.239183,-0.061882
0.605769,0.490385,-0.064082,-1.213577,-0.239462,-0.060717
0.605769,0.500000,-0.066385,-1.315917,-0.239092,-0.059316
0.605769,0.509615,-0.068680,-1.419541,-0.238042,-0.057682
0.605769,0.519231,-0.070962,-1.523892,-0.236286,-0.055819
0.605769,0.528846,-0.073224,-1.628383,-0.233798,-0.053734
0.605769,0.538462,-0.075458,-1.732409,-0.230558,-0.051436
0.605769,0.548077,-0.077658,-1.835359,-0.226552,-0.048935
0.605769,0.557692,-0.079815,-1.936619,-0.221766,-0.046245
0.605769,0.567308,-0.081923,-2.035593,-0.216195,-0.043380
0.605769,0.576923,-0.083973,-2.131705,-0.209834,-0.040357
0.605769,0.586538,-0.085958,-2.224415,-0.202686,-0.037195
0.605769,0.596154,-0.087871,-2.313232,-0.194756,-0.033912
0.605769,0.605769,-0.089703,-2.397721,-0.186053,-0.030532
0.605769,0.615385,-0.091449,-2.477515,-0.176591,-0.027076
0.605769,0.625000,-0.093099,-2.552324,-0.166385,-0.023567
0.605769,0.634615,-0.094648,-2.621948,-0.155454,-0.020031
0.605769,0.644231,-0.096089,-2.686276,-0.143818,-0.016492
0.605769,0.653846,-0.097414,-2.745301,-0.131498,-0.012975
0.605769,0.663462,-0.098618,-2.799122,-0.118514,-0.009506
0.605769,0.673077,-0.099693,-2.847948,-0.104888,-0.006110
0.605769,0.682692,-0.100635,-2.892104,-0.090638,-0.002811
0.605769,0.692308,-0.101436,-2.932032,-0.075780,0.000365
0.605769,0.701923,-0.102092,-2.968294,-0.060326,0.003394
0.605769,0.711538,-0.102596,-3.001570,-0.044284,0.006254
0.605769,0.721154,-0.102944,-3.032665,-0.027654,0.008921
0.605769,0.730769,-0.103128,-3.062501,-0.010431,0.011376
0.605769,0.740385,-0.103144,-3.092119,0.007400,0.013597
0.605769,0.750000,-0.102986,-3.122675,0.025862,0.015566
0.605769,0.759615,-0.102647,-3.155430,0.044990,0.017267
0.605769,0.769231,-0.102121,-3.191748,0.064830,0.018684
0.605769,0.778846,-0.101400,-3.233072,0.085441,0.019805
0.605769,0.788462,-0.100478,-3.280914,0.106896,0.020621
0.605769,0.798077,-0.099344,-3.336819,0.129279,0.021124
0.605769,0.807692,-0.097991,-3.402336,0.152692,0.021311
0.605769,0.817308,-0.096408,-3.478964,0.177250,0.021183
0.605769,0.826923,-0.094583,-3.568096,0.203078,0.020747
0.605769,0.836538,-0.092503,-3.670941,0.230317,0.020012
0.605769,0.846154,-0.090154,-3.788438,0.259115,0.018998
0.605769,0.855769,-0.087520,-3.921148,0.289626,0.017727
0.605769,0.865385,-0.084584,-4.069144,0.322008,0.016231
0.605769,0.875000,-0.081327,-4.231881,0.356411,0.014550
0.605769,0.884615,-0.077730,-4.408077,0.392978,0.012729
0.605769,0.894231,-0.073770,-4.595595,0.431831,0.010824
0.605769,0.903846,-0.069425,-4.791362,0.473062,0.008895
0.605769,0.913462,-0.064673,-4.991322,0.516728,0.007006
0.605769,0.923077,-0.059488,-5.190472,0.562833,0.005226
0.605769,0.932692,-0.053849,-5.382999,0.611327,0.003623
0.605769,0.942308,-0.047732,-5.562557,0.662092,0.002257
0.605769,0.951923,-0.041116,-5.722745,0.714940,0.001180
0.605769,0.961538,-0.033983,-5.857811,0.769615,0.000423
0.605769,0.971154,-0.026316,-5.963681,0.825804,-0.000011
0.605769,0.980769,-0.018102,-6.039355,0.883156,-0.000156
0.605769,0.990385,-0.009332,-6.088787,0.941319,-0.000100
0.605769,1.000000,0.000000,-6.123349,1.000000,0.000000
0.615385,0.000000,0.000000,0.628359,0.000000,0.000000
0.615385,0.009615,-0.000029,0.603030,-0.005924,-0.000100
0.615385,0.019231,-0.000114,0.579135,-0.011624,-0.000384
0.615385,0.028846,-0.000253,0.556628,-0.017127,-0.000838
0.615385,0.038462,-0.000443,0.535460,-0.022457,-0.001452
0.615385,0.048077,-0.000684,0.515576,-0.027636,-0.002213
0.615385,0.057692,-0.000975,0.496917,-0.032686,-0.003111
0.615385,0.067308,-0.001313,0.479420,-0.037627,-0.004139
0.615385,0.076923,-0.001698,0.463015,-0.042478,-0.005287
0.615385,0.086538,-0.002130,0.447631,-0.047258,-0.006549
0.615385,0.096154,-0.002607,0.433189,-0.051983,-0.007918
0.615385,0.105769,-0.003130,0.419606,-0.056669,-0.009387
0.615385,0.115385,-0.003697,0.406792,-0.061332,-0.010952
0.615385,0.125000,-0.004309,0.394653,-0.065985,-0.012605
0.615385,0.134615,-0.004966,0.383084,-0.070643,-0.014343
0.615385,0.144231,-0.005668,0.371976,-0.075318,-0.016160
0.615385,0.153846,-0.006414,0.361210,-0.080020,-0.018051
0.615385,0.163462,-0.007206,0.350658,-0.084761,-0.020012
0.615385,0.173077,-0.008044,0.340183,-0.089550,-0.022037
0.615385,0.182692,-0.008929,0.329638,-0.094395,-0.024121
0.615385,0.192308,-0.009860,0.318866,-0.099304,-0.026259
0.615385,0.201923,-0.010838,0.307700,-0.104282,-0.028446
0.615385,0.211538,-0.011865,0.295962,-0.109334,-0.030676
0.615385,0.221154,-0.012941,0.283463,-0.114464,-0.032942
0.615385,0.230769,-0.014066,0.270004,-0.119673,-0.035239
0.615385,0.240385,-0.015242,0.255377,-0.124961,-0.037559
0.615385,0.250000,-0.016469,0.239361,-0.130327,-0.039895
0.615385,0.259615,-0.017748,0.221732,-0.135767,-0.042239
0.615385,0.269231,-0.019080,0.202253,-0.141275,-0.044582
0.615385,0.278846,-0.020465,0.180685,-0.146844,-0.046915
0.615385,0.288462,-0.021904,0.156782,-0.152464,-0.049230
0.615385,0.298077,-0.023397,0.130298,-0.158124,-0.051515
0.615385,0.307692,-0.024945,0.100986,-0.163808,-0.053760
0.615385,0.317308,-0.026547,0.068602,-0.169500,-0.055955
0.615385,0.326923,-0.028205,0.032909,-0.175180,-0.058086
0.615385,0.336538,-0.029916,-0.006322,-0.180828,-0.060141
0.615385,0.346154,-0.031682,-0.049306,-0.186419,-0.062109
0.615385,0.355769,-0.033501,-0.096239,-0.191925,-0.063976
0.615385,0.365385,-0.035373,-0.147298,-0.197319,-0.065729
0.615385,0.375000,-0.037296,-0.202631,-0.202567,-0.067354
0.615385,0.384615,-0.039268,-0.262359,-0.207638,-0.068839
0.615385,0.394231,-0.041289,-0.326563,-0.212495,-0.070169
0.615385,0.403846,-0.043355,-0.395288,-0.217101,-0.071331
0.615385,0.413462,-0.045464,-0.468533,-0.221416,-0.072313
0.615385,0.423077,-0.047613,-0.546250,-0.225402,-0.073103
0.615385,0.432692,-0.049799,-0.628338,-0.229015,-0.073689
0.615385,0.442308,-0.052017,-0.714642,-0.232216,-0.074059
0.615385,0.451923,-0.054264,-0.804952,-0.234962,-0.074206
0.615385,0.461538,-0.056536,-0.898998,-0.237211,-0.074120
0.615385,0.471154,-0.058826,-0.996454,-0.238924,-0.073794
0.615385,0.480769,-0.061130,-1.096936,-0.240060,-0.073223
0.615385,0.490385,-0.063443,-1.200007,-0.240582,-0.072404
0.615385,0.500000,-0.065757,-1.305178,-0.240454,-0.071335
0.615385,0.509615,-0.068067,-1.411915,-0.239645,-0.070017
0.615385,0.519231,-0.070365,-1.519645,-0.238123,-0.068450
0.615385,0.528846,-0.072646,-1.627761,-0.235864,-0.066642
0.615385,0.538462,-0.074901,-1.735636,-0.232844,-0.064597
0.615385,0.548077,-0.077124,-1.842630,-0.229046,-0.062325
0.615385,0.557692,-0.079306,-1.948099,-0.224456,-0.059838
0.615385,0.567308,-0.081440,-2.051409,-0.219064,-0.057149
0.615385,0.576923,-0.083519,-2.151949,-0.212867,-0.054273
0.615385,0.586538,-0.085534,-2.249140,-0.205863,-0.051228
0.615385,0.596154,-0.087478,-2.342449,-0.198057,-0.048033
0.615385,0.605769,-0.089343,-2.431402,-0.189456,-0.044708
0.615385,0.615385,-0.091121,-2.515590,-0.180074,-0.041276
0.615385,0.625000,-0.092806,-2.594687,-0.169923,-0.037761
0.615385,0.634615,-0.094389,-2.668452,-0.159023,-0.034186
0.615385,0.644231,-0.095864,-2.736743,-0.147392,-0.030577
0.615385,0.653846,-0.097223,-2.799521,-0.135051,-0.026959
0.615385,0.663462,-0.098461,-2.856856,-0.122022,-0.023359
0.615385,0.673077,-0.099570,-2.908934,-0.108324,-0.019802
0.615385,0.682692,-0.100544,-2.956058,-0.093977,-0.016315
0.615385,0.692308,-0.101377,-2.998653,-0.078997,-0.012923
0.615385,0.701923,-0.102063,-3.037266,-0.063398,-0.009651
0.615385,0.711538,-0.102596,-3.072566,-0.047186,-0.006523
0.615385,0.721154,-0.102971,-3.105344,-0.030365,-0.003563
0.615385,0.730769,-0.103180,-3.136513,-0.012929,-0.000794
0.615385,0.740385,-0.103219,-3.167102,0.005134,0.001764
0.615385,0.750000,-0.103081,-3.198251,0.023846,0.004091
0.615385,0.759615,-0.102761,-3.231208,0.043241,0.006170
0.615385,0.769231,-0.102250,-3.267312,0.063362,0.007984
0.615385,0.778846,-0.101542,-3.307982,0.084265,0.009520
0.615385,0.788462,-0.100629,-3.354695,0.106021,0.010767
0.615385,0.798077,-0.099503,-3.408961,0.128711,0.011718
0.615385,0.807692,-0.098154,-3.472282,0.152432,0.012369
0.615385,0.817308,-0.096572,-3.546111,0.177295,0.012720
0.615385,0.826923,-0.094745,-3.631789,0.203420,0.012775
0.615385,0.836538,-0.092660,-3.730477,0.230942,0.012546
0.615385,0.846154,-0.090303,-3.843071,0.260002,0.012049
0.615385,0.855769,-0.087660,-3.970104,0.290749,0.011306
0.615385,0.865385,-0.084712,-4.111636,0.323332,0.010347
0.615385,0.875000,-0.081442,-4.267146,0.357895,0.009209
0.615385,0.884615,-0.077830,-4.435414,0.394573,0.007937
0.615385,0.894231,-0.073854,-4.614426,0.433480,0.006581
0.615385,0.903846,-0.069493,-4.801295,0.474706,0.005197
0.615385,0.913462,-0.064725,-4.992244,0.518301,0.003847
0.615385,0.923077,-0.059526,-5.182649,0.564272,0.002593
0.615385,0.932692,-0.053874,-5.367201,0.612571,0.001494
0.615385,0.942308,-0.047746,-5.540195,0.663088,0.000605
0.615385,0.951923,-0.041122,-5.696030,0.715653,-0.000033
0.615385,0.961538,-0.033983,-5.829941,0.770033,-0.000399
0.615385,0.971154,-0.026314,-5.939043,0.825948,-0.000501
0.615385,0.980769,-0.018100,-6.023773,0.883095,-0.000388
0.615385,0.990385,-0.009331,-6.089812,0.941184,-0.000163
0.615385,1.000000,0.000000,-6.150624,1.000000,0.000000
0.625000,0.000000,0.000000,0.606890,0.000000,0.000000
0.625000,0.009615,-0.000028,0.583250,-0.005725,-0.000107
0.625000,0.019231,-0.000110,0.560959,-0.011242,-0.000410
0.625000,0.028846,-0.000244,0.539984,-0.016575,-0.000895
0.625000,0.038462,-0.000429,0.520285,-0.021746,-0.001549
0.625000,0.048077,-0.000662,0.501814,-0.026778,-0.002359
0.625000,0.057692,-0.000944,0.484522,-0.031690,-0.003317
0.625000,0.067308,-0.001272,0.468351,-0.036502,-0.004411
0.625000,0.076923,-0.001646,0.453241,-0.041232,-0.005635
0.625000,0.086538,-0.002065,0.439124,-0.045898,-0.006979
0.625000,0.096154,-0.002528,0.425930,-0.050516,-0.008437
0.625000,0.105769,-0.003036,0.413579,-0.055100,-0.010003
0.625000,0.115385,-0.003588,0.401988,-0.059668,-0.011672
0.625000,0.125000,-0.004184,0.391065,-0.064231,-0.013436
0.625000,0.134615,-0.004823,0.380713,-0.068803,-0.015292
0.625000,0.144231,-0.005507,0.370824,-0.073397,-0.017235
0.625000,0.153846,-0.006235,0.361283,-0.078024,-0.019260
0.625000,0.163462,-0.007007,0.351966,-0.082694,-0.021362
0.625000,0.173077,-0.007825,0.342739,-0.087416,-0.023536
0.625000,0.182692,-0.008688,0.333456,-0.092200,-0.025779
0.625000,0.192308,-0.009598,0.323963,-0.097053,-0.028084
0.625000,0.201923,-0.010555,0.314092,-0.101981,-0.030447
0.625000,0.211538,-0.011559,0.303668,-0.106989,-0.032863
0.625000,0.221154,-0.012612,0.292500,-0.112081,-0.035325
0.625000,0.230769,-0.013715,0.280388,-0.117258,-0.037827
0.625000,0.240385,-0.014867,0.267122,-0.122521,-0.040364
0.625000,0.250000,-0.016071,0.252480,-0.127869,-0.042927
0.625000,0.259615,-0.017326,0.236232,-0.133300,-0.045510
0.625000,0.269231,-0.018634,0.218136,-0.138807,-0.048103
0.625000,0.278846,-0.019996,0.197948,-0.144385,-0.050699
0.625000,0.288462,-0.021411,0.175414,-0.150024,-0.053288
0.625000,0.298077,-0.022881,0.150279,-0.155712,-0.055859
0.625000,0.307692,-0.024405,0.122286,-0.161436,-0.058402
0.625000,0.317308,-0.025985,0.091179,-0.167179,-0.060906
0.625000,0.326923,-0.027620,0.056707,-0.172924,-0.063359
0.625000,0.336538,-0.029311,0.018629,-0.178647,-0.065749
0.625000,0.346154,-0.031056,-0.023286,-0.184327,-0.068062
0.625000,0.355769,-0.032855,-0.069254,-0.189936,-0.070284
0.625000,0.365385,-0.034709,-0.119467,-0.195446,-0.072402
0.625000,0.375000,-0.036614,-0.174095,-0.200825,-0.074403
0.625000,0.384615,-0.038571,-0.233275,-0.206040,-0.076270
0.625000,0.394231,-0.040576,-0.297113,-0.211055,-0.077990
0.625000,0.403846,-0.042629,-0.365672,-0.215832,-0.079549
0.625000,0.413462,-0.044727,-0.438972,-0.220333,-0.080933
0.625000,0.423077,-0.046866,-0.516984,-0.224516,-0.082126
0.625000,0.432692,-0.049045,-0.599628,-0.228339,-0.083117
0.625000,0.442308,-0.051258,-0.686764,-0.231760,-0.083893
0.625000,0.451923,-0.053501,-0.778198,-0.234737,-0.084442
0.625000,0.461538,-0.055772,-0.873673,-0.237225,-0.084755
0.625000,0.471154,-0.058063,-0.972872,-0.239184,-0.084820
0.625000,0.480769,-0.060371,-1.075418,-0.240572,-0.084633
0.625000,0.490385,-0.062690,-1.180874,-0.241350,-0.084185
0.625000,0.500000,-0.065013,-1.288750,-0.241480,-0.083474
0.625000,0.509615,-0.067334,-1.398505,-0.240927,-0.082498
0.625000,0.519231,-0.069646,-1.509553,-0.239661,-0.081256
0.625000,0.528846,-0.071943,-1.621271,-0.237651,-0.079751
0.625000,0.538462,-0.074216,-1.733009,-0.234875,-0.077988
0.625000,0.548077,-0.076459,-1.844101,-0.231310,-0.075973
0.625000,0.557692,-0.078664,-1.953872,-0.226943,-0.073717
0.625000,0.567308,-0.080824,-2.061653,-0.221760,-0.071230
0.625000,0.576923,-0.082929,-2.166794,-0.215755,-0.068528
0.625000,0.586538,-0.084973,-2.268677,-0.208926,-0.065625
0.625000,0.596154,-0.086947,-2.366724,-0.201276,-0.062540
0.625000,0.605769,-0.088844,-2.460417,-0.192810,-0.059293
0.625000,0.615385,-0.090655,-2.549305,-0.183539,-0.055906
0.625000,0.625000,-0.092373,-2.633016,-0.173476,-0.052402
0.625000,0.634615,-0.093991,-2.711270,-0.162639,-0.048804
0.625000,0.644231,-0.095501,-2.783883,-0.151045,-0.045139
0.625000,0.653846,-0.096896,-2.850780,-0.138716,-0.041433
0.625000,0.663462,-0.098168,-2.911998,-0.125671,-0.037711
0.625000,0.673077,-0.099312,-2.967694,-0.111932,-0.034001
0.625000,0.682692,-0.100321,-3.018144,-0.097517,-0.030329
0.625000,0.692308,-0.101188,-3.063751,-0.082444,-0.026723
0.625000,0.701923,-0.101906,-3.105041,-0.066726,-0.023208
0.625000,0.711538,-0.102471,-3.142669,-0.050371,-0.019810
0.625000,0.721154,-0.102875,-3.177410,-0.033383,-0.016553
0.625000,0.730769,-0.103113,-3.210164,-0.015758,-0.013462
0.625000,0.740385,-0.103178,-3.241945,0.002515,-0.010558
0.625000,0.750000,-0.103064,-3.273881,0.021456,-0.007861
0.625000,0.759615,-0.102765,-3.307199,0.041097,-0.005392
0.625000,0.769231,-0.102274,-3.343219,0.061480,-0.003167
0.625000,0.778846,-0.101583,-3.383335,0.082658,-0.001200
0.625000,0.788462,-0.100685,-3.428995,0.104697,0.000498
0.625000,0.798077,-0.099570,-3.481673,0.127677,0.001916
0.625000,0.807692,-0.098229,-3.542832,0.151691,0.003051
0.625000,0.817308,-0.096653,-3.613883,0.176843,0.003902
0.625000,0.826923,-0.094828,-3.696124,0.203251,0.004473
0.625000,0.836538,-0.092744,-3.790676,0.231043,0.004773
0.625000,0.846154,-0.090385,-3.898399,0.260355,0.004817
0.625000,0.855769,-0.087737,-4.019808,0.291328,0.004626
0.625000,0.865385,-0.084783,-4.154967,0.324104,0.004229
0.625000,0.875000,-0.081504,-4.303388,0.358821,0.003659
0.625000,0.884615,-0.077882,-4.463928,0.395607,0.002960
0.625000,0.894231,-0.073897,-4.634704,0.434570,0.002177
0.625000,0.903846,-0.069525,-4.813037,0.475795,0.001363
0.625000,0.913462,-0.064747,-4.995437,0.519332,0.000574
0.625000,0.923077,-0.059538,-5.177676,0.565186,-0.000135
0.625000,0.932692,-0.053878,-5.354956,0.613315,-0.000709
0.625000,0.942308,-0.047744,-5.522228,0.663619,-0.001103
0.625000,0.951923,-0.041116,-5.674706,0.715944,-0.001286
0.625000,0.961538,-0.033975,-5.808619,0.770083,-0.001247
0.625000,0.971154,-0.026306,-5.922294,0.825793,-0.001007
0.625000,0.980769,-0.018095,-6.017626,0.882818,-0.000628
0.625000,0.990385,-0.009329,-6.102061,0.940931,-0.000228
0.625000,1.000000,0.000000,-6.191205,1.000000,0.000000
0.634615,0.000000,0.000000,0.584046,0.000000,0.000000
0.634615,0.009615,-0.000027,0.562236,-0.005514,-0.000113
0.634615,0.019231,-0.000106,0.541681,-0.010836,-0.000434
0.634615,0.028846,-0.000235,0.522357,-0.015988,-0.000947
0.634615,0.038462,-0.000414,0.504236,-0.020992,-0.001639
0.634615,0.048077,-0.000639,0.487280,-0.025867,-0.002496
0.634615,0.057692,-0.000911,0.471447,-0.030634,-0.003508
0.634615,0.067308,-0.001228,0.456688,-0.035309,-0.004665
0.634615,0.076923,-0.001590,0.442951,-0.039911,-0.005957
0.634615,0.086538,-0.001996,0.430174,-0.044455,-0.007378
0.634615,0.096154,-0.002445,0.418293,-0.048958,-0.008920
0.634615,0.105769,-0.002937,0.407236,-0.053435,-0.010577
0.634615,0.115385,-0.003472,0.396925,-0.057899,-0.012342
0.634615,0.125000,-0.004051,0.387274,-0.062365,-0.014211
0.634615,0.134615,-0.004672,0.378190,-0.066844,-0.016179
0.634615,0.144231,-0.005336,0.369570,-0.071350,-0.018240
0.634615,0.153846,-0.006044,0.361305,-0.075893,-0.020391
0.634615,0.163462,-0.006796,0.353273,-0.080484,-0.022627
0.634615,0.173077,-0.007592,0.345343,-0.085133,-0.024944
0.634615,0.182692,-0.008433,0.337375,-0.089847,-0.027337
0.634615,0.192308,-0.009320,0.329215,-0.094635,-0.029802
0.634615,0.201923,-0.010253,0.320699,-0.099503,-0.032333
0.634615,0.211538,-0.011233,0.311651,-0.104457,-0.034927
0.634615,0.221154,-0.012261,0.301883,-0.109499,-0.037578
0.634615,0.230769,-0.013339,0.291194,-0.114634,-0.040280
0.634615,0.240385,-0.014466,0.279372,-0.119862,-0.043027
0.634615,0.250000,-0.015644,0.266194,-0.125181,-0.045811
0.634615,0.259615,-0.016873,0.251426,-0.130591,-0.048627
0.634615,0.269231,-0.018155,0.234824,-0.136086,-0.051466
0.634615,0.278846,-0.019490,0.216137,-0.141660,-0.054319
0.634615,0.288462,-0.020879,0.195104,-0.147304,-0.057178
0.634615,0.298077,-0.022323,0.171463,-0.153009,-0.060033
0.634615,0.307692,-0.023822,0.144946,-0.158760,-0.062872
0.634615,0.317308,-0.025376,0.115286,-0.164543,-0.065685
0.634615,0.326923,-0.026986,0.082222,-0.170338,-0.068460
0.634615,0.336538,-0.028652,0.045495,-0.176126,-0.071184
0.634615,0.346154,-0.030373,0.004859,-0.181884,-0.073844
0.634615,0.355769,-0.032150,-0.039918,-0.187584,-0.076425
0.634615,0.365385,-0.033981,-0.089048,-0.193200,-0.078914
0.634615,0.375000,-0.035865,-0.142720,-0.198700,-0.081295
0.634615,0.384615,-0.037802,-0.201095,-0.204050,-0.083554
0.634615,0.394231,-0.039789,-0.264298,-0.209216,-0.085674
0.634615,0.403846,-0.041825,-0.332416,-0.214159,-0.087641
0.634615,0.413462,-0.043908,-0.405492,-0.218839,-0.089438
0.634615,0.423077,-0.046034,-0.483519,-0.223217,-0.091051
0.634615,0.432692,-0.048200,-0.566438,-0.227248,-0.092464
0.634615,0.442308,-0.050404,-0.654132,-0.230891,-0.093663
0.634615,0.451923,-0.052640,-0.746424,-0.234100,-0.094635
0.634615,0.461538,-0.054906,-0.843074,-0.236833,-0.095367
0.634615,0.471154,-0.057195,-0.943778,-0.239045,-0.095847
0.634615,0.480769,-0.059503,-1.048170,-0.240695,-0.096067
0.634615,0.490385,-0.061824,-1.155818,-0.241740,-0.096017
0.634615,0.500000,-0.064152,-1.266235,-0.242142,-0.095691
0.634615,0.509615,-0.066480,-1.378876,-0.241863,-0.095085
0.634615,0.519231,-0.068803,-1.493145,-0.240870,-0.094197
0.634615,0.528846,-0.071112,-1.608407,-0.239132,-0.093025
0.634615,0.538462,-0.073401,-1.723993,-0.236622,-0.091573
0.634615,0.548077,-0.075663,-1.839210,-0.233317,-0.089846
0.634615,0.557692,-0.077888,-1.953354,-0.229199,-0.087850
0.634615,0.567308,-0.080070,-2.065723,-0.224253,-0.085596
0.634615,0.576923,-0.082201,-2.175626,-0.218472,-0.083096
0.634615,0.586538,-0.084272,-2.282402,-0.211850,-0.080363
0.634615,0.596154,-0.086275,-2.385431,-0.204388,-0.077416
0.634615,0.605769,-0.088202,-2.484146,-0.196090,-0.074272
0.634615,0.615385,-0.090046,-2.578048,-0.186965,-0.070953
0.634615,0.625000,-0.091798,-2.666717,-0.177025,-0.067482
0.634615,0.634615,-0.093450,-2.749827,-0.166285,-0.063882
0.634615,0.644231,-0.094996,-2.827148,-0.154764,-0.060178
0.634615,0.653846,-0.096426,-2.898562,-0.142479,-0.056397
0.634615,0.663462,-0.097736,-2.964068,-0.129453,-0.052567
